zhongzi,ARR
168,1.1056798206521883
169,1.4648173965990936
170,0.7594776542068657
171,1.6848853200212366
172,0.7280350086429652
173,0.7765133550043042
174,0.9824644003241128
175,0.701770390466518
176,0.03428010374517565
177,2.2138743010618356
178,0.8362476855312493
179,1.393299107516413
180,1.2364212212491599
181,0.4477400062163739
182,0.9241557910090183
183,0.5910753297168725
184,0.9858243759052199
185,-0.2593991886772098
186,0.5211655324358138
187,1.0594128864527974
188,-0.08286248969291632
189,0.39923838790143606
190,1.3491821428192918
191,0.12059319112436406
192,1.146502333852943
193,2.161450800752695
194,0.7900204751797473
195,1.4553064870389827
196,1.6420683303363712
197,1.5619022015300987
198,1.0181379006577744
199,0.26544712882039634
200,1.2254964412171763
201,0.18993081406551204
202,0.9606986899967593
203,1.2594498589313106
204,0.26073353825726975
205,0.52536197217644
206,0.9007932899549314
207,0.6456269372057191
208,1.3876186778582715
209,0.8042263691008236
210,0.6425706754781615
211,1.723603316860737
212,1.12433086036088
213,0.8281021040442609
214,1.0328445273425952
215,1.1891410374669107
216,0.9915346051758351
217,1.1836706314273076
218,1.7143095538275008
219,0.502339716589312
220,0.6888524951687569
221,1.6537150899544817
222,0.8573490394829812
223,2.1226173025861828
224,1.0274898021200247
225,0.5815250726190835
226,0.2727497507668526
227,0.7076809884403608
228,0.9772080612185687
229,1.2082375878584553
230,0.5963531305038092
231,1.1686652229743069
232,0.9786190792004761
233,2.510664907238168
234,1.8128616538821283
235,1.8728958490607317
236,-0.03035537474123018
237,0.414697517287558
238,1.3809985565619831
239,1.63709673450587
240,1.021221294913229
241,2.2707015725027113
242,0.6471646536779374
243,1.4516373048767317
244,2.3735857438933796
245,0.7119802401044628
246,1.3457424483574565
247,1.3096328845245853
248,1.6062729984556574
249,1.4407063095781
250,1.0483215947594524
251,0.7857379683787369
252,1.1989315475973297
253,1.3165404272187469
254,1.0692674218408627
255,1.6069279571177417
256,0.25989387011230813
257,1.045106570524252
258,0.9048139095559975
259,1.1569364564913656
260,1.9878570246193497
261,0.26949991612417756
262,1.3880431120374603
263,0.7073545864682276
264,0.6960557708576558
265,1.5313188859901206
266,2.5917095756030166
267,0.8709162264651413
268,0.8489141173310835
269,1.5528760351417046
270,0.44704082352673846
271,0.3142781184815402
272,1.3181823319287531
273,1.114565382239257
274,0.6424847936616778
275,1.8410933869400288
276,1.359009960210464
277,0.5843700669176073
278,0.2083408018067412
279,1.35978643697673
280,0.6657489361482389
281,1.0524067743896124
282,0.8080426311260747
283,0.6866954964008978
284,0.22006801093104134
285,0.43028664439651076
286,1.356560056070831
287,1.1064948700527841
288,1.4670573127970794
289,0.42398963080495555
290,1.8870923108642939
291,0.20382400713854754
292,1.3306984097408918
293,2.0123560136655265
294,1.3134524750645844
295,0.6216380340209566
296,2.220393956897574
297,0.6396287554114435
298,1.5594901721974823
299,1.3321641422586077
300,0.9697232759656753
301,0.17378520110021523
302,0.8938059820043487
303,0.9963095369922974
304,0.8092644632335384
305,1.536389923065152
306,0.2979420354280091
307,1.3530718512653261
308,1.075923119549194
309,0.6499105276345125
310,0.3722070299431439
311,0.29751038828616805
312,0.19766840205930558
313,1.092552143938966
314,1.2130494716591218
315,1.5415851960960296
316,0.9868145679573079
317,1.481631842562802
318,1.7051531717856117
319,1.434861057998643
320,0.5335231573927468
321,1.1853768511552802
322,0.3111935430462489
323,1.1513539626489466
324,1.207779446106668
325,1.1896445201616603
326,1.8735242301342407
327,1.1494491982839627
328,0.6854574722030169
329,0.5264756806784212
330,0.08902247295485544
331,1.1384177196018945
332,1.1570118334736925
333,2.49621911105575
334,0.8955932648815663
335,1.173056217666005
336,0.6001373029264774
337,0.6234592313843383
338,1.2474434145819657
339,1.2316028324071433
340,0.16330895988148164
341,1.0723574633735034
342,1.5340609069508049
343,1.8087325826688203
344,1.0383653157970363
345,1.4366419193760764
346,1.650337459569406
347,-0.34507634506779994
348,1.3208197847747756
349,1.9292087366405841
350,1.2069366647192639
351,0.9046097403134479
352,0.65061414588511
353,1.0098263146044522
354,1.3260877601075158
355,0.7748204470939781
356,0.2006376658110165
357,1.3669486706386955
358,1.8005451527563694
359,0.6862957176493567
360,-0.18001972382159193
361,1.1922948428548357
362,1.3675986750016231
363,1.8674485970080728
364,1.5747210736295996
365,1.208374788186397
366,0.8010774500607123
367,0.4221550605402311
368,-0.17507339870410743
369,1.3021425323912914
370,2.027626988760872
371,2.545914279032264
372,1.306831842453513
373,1.0927359061790054
374,1.8718055508201368
375,1.000930734496059
376,1.2456179558712357
377,1.5690738535229265
378,0.9847782415999933
379,1.5724571598896344
380,1.9644505411607165
381,0.8518744843786434
382,1.1842927470756375
383,0.8096834475168107
384,1.0024272924899105
385,1.4286593823458085
386,2.667006660175689
387,1.0100056549876522
388,1.3139092504587584
389,0.49717410788197536
390,0.8569331575636547
391,1.482393529585961
392,1.0743840564537543
393,1.6890963227764244
394,1.0909260664345424
395,2.4009429366144657
396,1.344000183769006
397,1.0998890617578105
398,2.4098821509479142
399,1.1608485837432214
400,1.468231792359469
401,1.5079817614893258
402,0.97010664511779
403,0.9231550281139644
404,1.1103094226539967
405,0.9637631395522888
406,1.7268878070552054
407,2.106094335701724
408,0.548892152701207
409,0.7167195965552025
410,1.4465590860408817
411,1.3730677185833877
412,0.6712658093455328
413,1.1134514947209109
414,0.7513095123517115
415,1.8083014638780561
416,0.35531366673559117
417,1.637506680624858
418,1.3598703407180106
419,1.711005459214189
420,1.412222680234168
421,1.7852847937558791
422,1.483968342263109
423,0.6491709648954676
424,0.6318502227101701
425,1.9807258568553467
426,1.188610392190692
427,0.1757292136510249
428,0.7236711181191997
429,0.24556367587925876
430,1.228683476991245
431,2.4682131651511536
432,0.16468264038936753
433,1.7792549225215684
434,0.5259827698143815
435,0.13430326215567567
436,0.530346769447535
437,1.7452059193641252
438,1.1073792819877033
439,2.275839386585803
440,1.8584217136558965
441,0.7955994504028978
442,0.6206688957977118
443,0.7329914553432253
444,0.9563723460654712
445,1.8220338623763026
446,0.44409754017659764
447,0.8727453951590369
448,0.827867513236346
449,0.588009546339797
450,1.687336805449187
451,1.1183538836112095
452,2.1215091629303826
453,1.4632171341347067
454,1.6144646155489806
455,1.225801364176987
456,1.1260449973930005
457,0.38087883364444153
458,0.5310231856143888
459,0.5963903573618436
460,2.3682025990068136
461,0.9463777601834524
462,0.08654434359777063
463,1.6610488968012667
464,1.4135436484431319
465,0.8720712502437831
466,0.8817528687407239
467,2.014817411917393
468,1.7429475691049294
469,0.6041723018248593
470,0.7066493764408932
471,0.9037588851863041
472,1.2722089826498713
473,1.3875436875416196
474,0.09695799850720355
475,0.32572624773795034
476,1.2377829146426964
477,0.9997363966007589
478,0.29298341399982286
479,1.4268487238219767
480,0.02527069274496907
481,1.851661909825712
482,0.8012955742911039
483,1.1566823278103318
484,1.6425556619333497
485,0.9825884792653428
486,0.6418120647046022
487,0.8372905795533723
488,0.7419902736810486
489,1.5787781538175927
490,0.3063282239062408
491,1.2203494402895085
492,0.7520231666661326
493,1.1352098019104244
494,0.7983131380771089
495,1.216286425195105
496,0.7716831048815265
497,0.968655369155534
498,1.0070458863077723
499,1.4462502178761012
500,0.8005807900474238
501,1.5672048000786098
502,0.2677434850129645
503,0.9599713255709827
504,1.0866068873833115
505,1.5243332595425363
506,1.310129046751706
507,0.4306514322334334
508,1.0910077115523853
509,1.2534055463099545
510,1.536305608585724
511,0.2198204250026432
512,0.6844407505188681
513,0.3887420879176413
514,1.4568505835425443
515,0.19486499231746102
516,1.7337363428971324
517,1.1201610604926904
518,1.3605598084729769
519,1.1786161746291275
520,0.9118353361222526
521,1.4880990581326379
522,0.6678531854514427
523,0.8873180414658002
524,1.0436632707657716
525,-0.012026648160191722
526,0.7398904566374109
527,1.5223980220336633
528,2.0852881122306277
529,0.5669967940640881
530,0.3487820751105142
531,0.41271514076832516
532,1.6778131749671532
533,1.3936424667237577
534,0.06823938732322743
535,0.183113429165215
536,1.1136233526900052
537,0.8354445771391421
538,0.46365500957317396
539,0.9580507196098667
540,1.3863323372788048
541,0.7631189837796526
542,1.7004366179325903
543,0.9909822644280288
544,0.4731175515485444
545,0.5692740661548132
546,0.46184962545372144
547,2.2057556422202067
548,0.8516061399647425
549,0.8799524051332388
550,0.415323462285101
551,0.053697615105534835
552,1.2268391731111334
553,0.6811496108997768
554,0.40129878627320803
555,1.5206806843492613
556,1.4860683569763742
557,0.06016110201997793
558,1.1633878292407358
559,2.242236540460797
560,1.0755219912509482
561,1.5672656241580825
562,0.14319668273383868
563,1.3397101657151502
564,2.0236382202076704
565,0.5502139026283164
566,0.642897221820272
567,0.7345391047772527
568,0.7546454465103467
569,1.1611186301045606
570,1.065240776482626
571,1.216080766117427
572,1.6913697484890884
573,0.4876569751730715
574,0.7583867681718697
575,1.7391371728356924
576,1.4892511169211513
577,1.2101969303306417
578,1.4754564214335515
579,2.080656153807699
580,0.40538211895669884
581,0.27122843058832724
582,1.0571223900545959
583,0.16254342094091645
584,0.9893492244440754
585,0.9949560991831008
586,2.516518002468831
587,0.9936473713430953
588,1.23083417445488
589,0.5463561185364163
590,0.16944043668973685
591,1.2153444715808717
592,1.4976707706770296
593,1.1677013587864207
594,0.9883630732894368
595,1.0136492067283354
596,0.7202108026893581
597,0.5571550173072413
598,1.119761034237329
599,0.772788247572737
600,1.2091468251760205
601,0.961704836088688
602,0.6824226058018461
603,1.3586789400413983
604,0.5743941019053354
605,1.7748499415426986
606,0.3853742167933538
607,1.5337428199522178
608,0.9945355505224145
609,0.24314546346661503
610,0.8894350327752634
611,0.8541166374519795
612,0.29214970800302287
613,0.692559374285441
614,0.5483030681148142
615,0.2357581574299754
616,0.8486336716863898
617,1.1096123699523175
618,1.401335298979332
619,0.5477190550124869
620,0.2145082055338634
621,0.8187274864077034
622,1.2360693172581203
623,0.42636113029013933
624,1.0324566106117574
625,1.1327826371613812
626,1.481461723865194
627,2.621013152983946
628,1.367284858952253
629,1.3090369283025125
630,1.1887299012153472
631,0.9371679726661235
632,1.205927578750396
633,1.0898163849847444
634,0.40488320433566316
635,1.8920074515913607
636,1.3463662684713786
637,0.6123805396490649
638,0.5367578140182048
639,1.5577519097569086
640,1.5378685759567885
641,1.7469637874116168
642,1.580502375450029
643,0.6083567345970198
644,0.8275579295571831
645,0.7615086326815883
646,0.5266642681354192
647,1.859334737192984
648,0.7697165407493383
649,1.1093129920872733
650,0.6071297402445708
651,0.3153874061024051
652,2.095847227214019
653,1.123572039935799
654,0.10405009687684141
655,1.6025320855124896
656,0.0763000330496375
657,0.4481462435473482
658,0.8659611273224666
659,0.47978630200642214
660,1.116948795677796
661,1.1613863113562943
662,2.1795738057320033
663,0.5135684369981881
664,0.7351734740727001
665,0.7341219019011969
666,0.5848145288849669
667,0.3631232087656704
668,1.07158468368696
669,0.40308123425078146
670,1.100348887912404
671,1.318612611601302
672,1.6521606032806933
673,1.4712961183966624
674,1.4929387808803152
675,0.906093825716445
676,2.3865144517122436
677,-0.22676651238264312
678,1.4018656579290543
679,0.7997182805382055
680,0.21717057318337885
681,1.1641984567961794
682,1.2756609727127146
683,1.8876993061716734
684,1.5999511636184423
685,0.712190885651182
686,1.6314826481325135
687,1.3505455036202925
688,0.806365770451412
689,0.3954172620283021
690,0.8748832049521031
691,1.638641469509865
692,0.061055131386613004
693,0.8491267398305051
694,1.8935443593732488
695,0.869178857828055
696,0.9836552260678333
697,0.6166752630681331
698,1.0914208135498118
699,0.5828822925780093
700,1.834937361100557
701,1.9215970717400843
702,1.3202230435443103
703,1.022702058103194
704,0.9774543892439225
705,1.6858913325045957
706,1.0165619747687007
707,1.2222250046557726
708,0.9200518541684082
709,1.1812800213940964
710,1.120416993738647
711,0.302267782544537
712,0.9307605756832809
713,0.5076937807367548
714,0.34009856749984757
715,1.4407242924758097
716,1.2980209370698348
717,0.6749677520280069
718,0.5166877110937038
719,0.6748691346048876
720,1.5359458243383926
721,0.7360924882478324
722,1.2304965809887092
723,0.46525892139617975
724,0.484430743576145
725,0.4509301526179934
726,1.1520650691545429
727,0.8394962662337961
728,0.7542178319593509
729,0.9910893966270513
730,0.8311610593513556
731,1.0760779968211458
732,1.2874477382087663
733,1.26929281399463
734,0.03833040901086093
735,1.7961991858090909
736,2.12478576553
737,0.7001647360507812
738,1.925676793741859
739,1.6480443069159083
740,0.5847188485898149
741,1.4441763251310777
742,1.4374160129468452
743,1.442754244038286
744,1.0170904710404716
745,1.8860100503548205
746,0.5987538326008925
747,1.101382561225928
748,0.9948915691566622
749,2.0423596863396565
750,1.4004659191547537
751,1.7975727088223454
752,1.46873045455673
753,0.3081746918423567
754,0.3067231222707043
755,1.158770431189002
756,0.22355824372116162
757,0.8389384899096548
758,1.0813980506367775
759,0.6928543834602385
760,0.9519948523363178
761,0.8586793374455071
762,1.3918199892895018
763,0.7717452238162275
764,0.8094382857445193
765,0.6890215322400259
766,1.6398181914140162
767,0.9119898472731305
768,0.9265293588745542
769,1.4112018656397374
770,1.4303792984064034
771,0.7737541688423071
772,0.7425966502252606
773,1.059704760148092
774,0.8049848004648548
775,0.1113429838985478
776,2.017956285176606
777,1.4351268733999554
778,0.8612301313265454
779,1.0048953530733717
780,0.9130646409355578
781,0.8574789795452453
782,1.339631168781895
783,1.2610498159295558
784,1.3687468513712364
785,0.18255684384007265
786,1.6827512966933535
787,1.3965395765586792
788,2.417825862705995
789,1.1810271026366386
790,1.2708352931701925
791,1.6272425641858161
792,0.9273742258816047
793,1.7534776562310412
794,1.5169892233644906
795,1.228547294765868
796,1.5553980547149222
797,0.9846679705180323
798,0.9899392869770227
799,1.1328384867107246
800,1.4669911673583207
801,0.4730396720610299
802,-0.1320821771313404
803,1.053004352795592
804,-0.27975714343930147
805,0.95336438798442
806,0.4218113195160986
807,1.5279600184444329
808,2.0453406347247833
809,0.2282706192537145
810,0.6021048011247836
811,0.7265191738805568
812,1.0339283095186178
813,1.0042666322485747
814,0.6100824913284444
815,0.5299780576621556
816,1.1156055083464178
817,0.9790395293345318
818,0.8277741343072209
819,0.548855116624434
820,1.3979400098286203
821,1.1100462598501766
822,1.6104086517115048
823,1.6439886895275704
824,1.3903056068938349
825,-0.26582746535477364
826,1.02307731555667
827,1.734544020220739
828,0.7083232223369769
829,0.5609400333336807
830,1.060075921929144
831,0.9225242811004408
832,1.0702497300508242
833,1.6336627392148029
834,0.27001709228528115
835,0.8309955379123484
836,1.0664279691364231
837,0.74691706526988
838,1.7340853831545289
839,1.4271008731900339
840,0.10367501292812631
841,0.9302759033180354
842,1.0525691930243148
843,1.2863166590336021
844,0.4570029163462028
845,0.6220453279911231
846,1.7537737620458045
847,-0.18615034778673412
848,-0.006759545538268186
849,0.46933832204506865
850,0.7010290168699285
851,1.1294797289437382
852,1.3530128350600354
853,0.970917236875027
854,0.46141735585494725
855,0.9127142428743533
856,0.4820720374187848
857,0.9630442257868239
858,0.34016509860148214
859,0.7905246798321273
860,1.588394184606119
861,1.4810584928063673
862,2.7159973533767032
863,1.078783337660147
864,1.0722168494106734
865,0.5701470512295561
866,1.346615056133866
867,0.5949424925545153
868,0.16465786413040506
869,1.8885185126845254
870,1.5787314461373336
871,1.2024178193189932
872,0.7388203863592036
873,1.824472952068255
874,1.5719943450354221
875,1.2492998975647698
876,0.7838018653412984
877,0.3306439783481383
878,0.6781588942232759
879,0.4645323328280404
880,0.49360812502619167
881,0.309596199991093
882,0.5753651946804641
883,0.5099202404017384
884,1.7002456720519867
885,1.0881370467711085
886,0.1489656756379092
887,0.8931398813574849
888,1.15271973414136
889,1.3214172188621878
890,0.14067926351881277
891,0.8675356373033141
892,1.1369789991557036
893,1.5491631135129404
894,0.23735206172179013
895,0.831313956490499
896,1.3129223057684243
897,0.20049738963927122
898,1.281253177418653
899,1.2288587798824544
900,1.8118679935201287
901,0.5161556555291889
902,0.5050924327791966
903,1.4191266239266822
904,2.6463981650610933
905,0.8871318170148159
906,0.513063607834908
907,1.6235609958343455
908,0.24548249665100697
909,0.8806366489601662
910,1.7163111167621836
911,1.830781139225063
912,-0.12048851297417207
913,0.3784452471824886
914,0.6317293909049762
915,0.7861102234976085
916,0.7708829250226097
917,0.2545835788550719
918,0.9002391071243929
919,0.6913730464660974
920,1.5601346158991776
921,0.9790242253111954
922,0.5435432906468578
923,1.8047648020485942
924,0.9562957182623479
925,1.1597914382993397
926,0.6199888009515757
927,1.7222193725740964
928,1.3271743964624654
929,0.966077165394523
930,1.2500486943745956
931,1.0707925152541655
932,1.0975896047515445
933,1.7067672885045364
934,1.4954995823601234
935,0.8922847353068846
936,0.6846431555307351
937,1.3203818732756125
938,2.682365389580264
939,0.21245083466827408
940,2.3849973442402637
941,0.036018081585873274
942,1.4643941349787633
943,0.5026262775364532
944,0.06638404259610486
945,1.8728595553925018
946,1.1329246694161639
947,1.8700982302249125
948,1.2256786526746106
949,0.24871919037782542
950,1.0576472895150122
951,1.7579466477701708
952,1.2778952378947719
953,1.18395690615458
954,0.7310480898086582
955,0.9324431832329072
956,1.1537167057982614
957,1.0499155044570854
958,1.8060208110910527
959,1.9592462551090501
960,2.4501716003378697
961,2.5991459275348285
962,0.18731243005776155
963,0.9768736131921258
964,0.8814844379148283
965,0.6975719943885823
966,0.11364181283797525
967,1.595155118823138
968,1.5504233469682474
969,0.8333423386002972
970,2.148858113879702
971,2.11760750172582
972,2.1317404614688034
973,1.3763844923218196
974,0.14071594136882304
975,1.1442710323674805
976,0.2804293924094319
977,1.1548582489425523
978,1.6749474277724277
979,1.5348025898291113
980,1.4697661076207198
981,2.239018605238399
982,1.0922156130145853
983,0.3048381433494487
984,-0.02880536614455831
985,0.9140534615317726
986,1.4498409002599675
987,1.3642128301144227
988,1.1089721579944198
989,1.8868232123597704
990,1.0196712939113048
991,0.779557898253844
992,1.2163923749268366
993,1.02007816791343
994,1.2114300832148688
995,0.8630254472604661
996,1.1423179139579829
997,0.9276311330311857
998,1.435149981607125
999,0.14443238707013317
1000,0.3857946976815583
1001,1.1024070192891777
1002,0.8011143787072381
1003,1.3785347711073115
1004,0.05611515010844359
1005,2.6879138561145517
1006,1.616709675394496
1007,1.5207528826205103
1008,0.8533361005953173
1009,1.3578506669841328
1010,0.9883033350813282
1011,1.6438059892499712
1012,0.5320894486322885
1013,1.4417852667599473
1014,2.529576931388227
1015,1.539437543618364
1016,-0.006487476786378288
1017,0.5095165552721019
1018,1.1032344156796832
1019,0.790730589724109
1020,1.4306675243065534
1021,0.9847314350186631
1022,1.072754075145356
1023,1.1486548481740009
1024,1.272371106384186
1025,1.3984237009835172
1026,0.5345979963035463
1027,1.0811277866051792
1028,0.973207778780524
1029,0.31136442817161614
1030,1.1758219516416806
1031,0.47883030585872577
1032,1.141528690233074
1033,1.3723796248975884
1034,0.9637473564867522
1035,0.11118127450714699
1036,2.3647224244397558
1037,1.7436309507754078
1038,0.15754315807080488
1039,-0.046466162684554724
1040,0.5837674954175436
1041,0.6063553912763209
1042,1.536236714621372
1043,1.0786041546877567
1044,1.0444624557599056
1045,0.08189326196186131
1046,1.685497990464388
1047,0.427262138018371
1048,0.4696245168777833
1049,1.4316638435231486
1050,0.4615262852506312
1051,1.32671713127306
1052,1.656725602294228
1053,0.8549872378781036
1054,1.9204598923096565
1055,1.723145473450915
1056,0.5144905828399073
1057,1.0467982055544311
1058,1.4672862340758046
1059,1.933402374241619
1060,2.1116092122145664
1061,0.0991547721833006
1062,0.7016606818895783
1063,0.49473987521916185
1064,0.7931669726530293
1065,1.0053387989145062
1066,1.376335905281782
1067,1.0122437391435737
1068,0.24753555643796776
1069,1.0055431581142469
1070,0.7912477809955394
1071,1.0996258407517758
1072,0.569299277731903
1073,1.0262641563965746
1074,0.9187247029018697
1075,0.42775529080981944
1076,0.9350263323790666
1077,1.2965451285194907
1078,0.5552347298606695
1079,0.43489454047733744
1080,1.0587010816065665
1081,1.0692098916193404
1082,1.805012478043826
1083,1.0217786452533817
1084,1.1148963641982603
1085,-0.024114020433273264
1086,1.749576514470618
1087,0.8917898581347004
1088,2.2432693228234815
1089,2.031458686443467
1090,1.022447282241314
1091,1.4852541786250222
1092,0.31060097565441147
1093,1.3526208499932024
1094,0.18742479614564944
1095,0.7843731866740944
1096,-0.1949477174047587
1097,0.7503420099335056
1098,1.0839291966285005
1099,2.2220217187921705
1100,1.4643799579741152
1101,0.7144384775220496
1102,1.069385298449852
1103,0.8198528211223575
1104,1.1648577779742944
1105,0.20074213523877216
1106,1.1519265050124452
1107,0.9228733141115752
1108,0.8147060951413798
1109,1.6179102927041176
1110,1.9342959342556214
1111,1.2965165315188996
1112,1.4062094040803013
1113,1.3713818995259328
1114,1.2219689949170092
1115,0.9756102422953128
1116,0.06907677303060633
1117,2.3625446918611317
1118,1.1872398027260704
1119,2.170863810106688
1120,1.1572599006305064
1121,1.3432043015090587
1122,0.7552523556434851
1123,0.24899167443826276
1124,1.3846071421436705
1125,0.7311443307247385
1126,0.5648519690063252
1127,1.0987878498877954
1128,1.2632306578785935
1129,1.3949478217691982
1130,0.8838163222737121
1131,1.326853469921753
1132,2.2186704205294676
1133,-0.1012082364242588
1134,0.9180004893127249
1135,1.4012733002775732
1136,0.8481494855111062
1137,0.7509661466048589
1138,1.2704127145897268
1139,1.1772446528448937
1140,1.0523448294089492
1141,1.0595378134036375
1142,0.2743931565929101
1143,0.0017776262653184105
1144,0.7571824613222444
1145,1.264487280096942
1146,1.1243349608904754
1147,0.668419336885576
1148,2.061664483579108
1149,1.1668013587974846
1150,1.0405293275402596
1151,1.6133637505856644
1152,1.1550077953894937
1153,1.4088317111963446
1154,0.08490527265509895
1155,0.6669641380423115
1156,1.065282019350442
1157,0.36840196154822724
1158,1.296151572232696
1159,1.8316702515953338
1160,1.5463377848643987
1161,1.6720203679854992
1162,1.1358246118655484
1163,1.3608453647277448
1164,0.40016376885549465
1165,1.9802992249803473
1166,1.3958547222496693
1167,0.5392914630577637
1168,0.5112848733644573
1169,0.7453982174720386
1170,0.8042829573252941
1171,1.1345831421109533
1172,1.751487952251546
1173,0.9852274195183763
1174,0.33219349072861726
1175,2.0749367157994354
1176,1.2581344494687507
1177,1.0346089021915912
1178,0.9343670962166024
1179,0.37567998291736515
1180,1.1155531345824143
1181,-0.2681283665980898
1182,1.2947398425040602
1183,1.091566208593322
1184,0.037835047761107576
1185,-0.010531756203814968
1186,0.0475721688423032
1187,0.3891249758806361
1188,1.4869452563499905
1189,0.8203842543206308
1190,0.8219718014595958
1191,1.1687583036704972
1192,0.6838569601070925
1193,1.2206194264657437
1194,2.2240372555684735
1195,0.32871760302951314
1196,1.2690937709563528
1197,0.8892787978254806
1198,0.9017712573897683
1199,2.0027114680776483
1200,0.27425056826051053
1201,0.6922730029244828
1202,1.0677621162863806
1203,1.0144298187692709
1204,1.0894465130006763
1205,1.2157311082469766
1206,0.6982400419577435
1207,1.7624986185152656
1208,1.162793485729265
1209,0.5164525351531764
1210,1.081025612756103
1211,1.6656301952992951
1212,0.5611073047584991
1213,0.7871960429489446
1214,0.3947902814867654
1215,2.2372841503336143
1216,0.4718238468393079
1217,0.9987456763718716
1218,1.315798945243909
1219,0.38970637566893607
1220,0.75051095276082
1221,0.8222319836052789
1222,1.2931323344656094
1223,2.0662431399929977
1224,1.4940865116079456
1225,0.23221771124978274
1226,0.6664225993628154
1227,1.0748020840629895
1228,0.05519198004439141
1229,0.519713852961587
1230,2.0090493759413346
1231,0.8271368672187884
1232,0.6999896908495189
1233,1.348323381358496
1234,1.4619911440988789
1235,0.6857392598049403
1236,1.6420868549269452
1237,0.46184253240716977
1238,1.6448705880908574
1239,0.33416807723476216
1240,0.6223954875480089
1241,0.8856036665482219
1242,0.5905280649577203
1243,1.1258471317424812
1244,1.0541932006714303
1245,1.212607514612404
1246,0.7972976763343811
1247,1.8350080088677188
1248,2.448771723356953
1249,0.7369133788396434
1250,1.443834248628475
1251,0.9226861452077588
1252,1.5880194382741157
1253,-0.05164436498842073
1254,0.2369257266448681
1255,0.8446919445915835
1256,0.20328128135427215
1257,0.12918824602837775
1258,0.5158398684270942
1259,1.4705980473889908
1260,1.216903447794659
1261,1.512832359490793
1262,1.1474500147526552
