zhongzi,ARR
472,0.37474684683957227
477,0.4052008645578835
479,3.308260477421114
480,-0.08064369356412238
488,1.3675778298217471
492,0.7112444426638072
500,1.1381684359201794
503,0.982548271502055
505,3.234364507491083
507,1.7945433173441168
508,0.1481438759114393
509,0.8414442854337458
510,0.7720479079919584
516,1.3695577426075025
517,0.6457175968327478
520,0.8468673589568172
522,0.1062893602176822
523,0.4982220455786879
524,0.6615660850056346
528,-0.44529296711849564
530,0.3092301038111329
531,0.5034273488837555
532,0.6434180447889148
538,0.4577306587730787
542,1.006135851016337
543,1.6131112824422433
544,0.6885759932008038
545,-0.06231878585162176
546,0.11942675229037625
548,0.5970790208118424
549,-0.22363217217937337
550,0.5766976908101804
551,0.09119076954983418
555,0.7376963421477998
559,0.5090981773719692
561,1.32300868471222
568,-0.00030011269627094883
572,0.35725514032068606
573,0.05483518415239419
575,0.7788470530372527
577,0.550208899957447
578,1.147823578990836
583,-0.2941626172569718
585,0.7132318725916513
588,1.1833029616564974
589,0.6006562012054029
592,2.558404374038789
597,1.600169480060405
598,0.3910045031456615
601,0.484609368163994
604,0.6342535908741282
610,0.17738853340294436
618,1.3871470209573156
623,0.9405640887450437
625,1.2593898152109189
629,-0.3015324639709298
637,0.04985469756668115
641,3.752589455226344
642,0.9933583819429095
647,1.2233714696129225
650,0.15157439802209005
665,-0.37899713471324337
666,-0.12241751914949284
667,-0.14914095079695877
668,0.8244424098217131
670,0.35433933187088784
673,1.0068329693780327
682,0.8185846172592737
686,0.5373688569326249
689,0.7686461529584365
691,1.2238898992523821
693,0.5359056480171869
694,1.0181632513016723
695,-0.1852693109474347
712,1.3170980452560546
715,1.5448929293998548
716,3.114082898551593
724,0.4576674110382706
726,0.4855934950561336
728,0.01030788173337771
733,1.244943930028315
736,0.663287867372657
737,0.7836420245985896
742,0.5315804595071163
743,0.5824709401713559
744,0.461906865830749
753,-0.39886614064797754
755,1.0481139533622414
765,0.2626447254704918
767,-0.5332443274949457
771,0.030919112436513352
773,2.6929808622591023
774,0.8786910609170937
779,0.6431893008485028
780,0.6800189422092755
782,1.997837138040106
783,0.5552460868272413
784,2.7124000872396854
785,0.1428530792336442
787,0.80191450318767
794,0.6556852348153168
796,2.7608864425527826
798,1.1583313911802238
800,1.1619125048438232
802,-0.3942311317421805
804,0.18648423217129828
806,0.038591964882856544
810,0.49461723034238103
815,1.1092567507456015
819,0.9139322041145703
820,0.15487119505656421
823,0.2322415361984056
824,0.16255548405624665
826,0.8391951496782439
828,1.159623347635911
830,0.5525710128285324
831,-0.4003053043653546
832,0.6580652639099271
836,0.5790812650437653
839,0.5407842260223055
840,-0.6075953168932371
841,2.3233970323811706
846,3.2895324694218866
850,1.2150255476189011
851,0.4469103331546449
854,0.39200971034379006
857,1.5721622541521172
860,2.3531119823930213
861,1.5900518091447622
865,0.13269827553284208
867,0.10500633067533793
878,0.8052645304523485
882,-0.24279164565802103
883,1.664350483836917
888,2.702877265494462
890,1.0209027206238983
901,-0.21526439968172195
909,0.7317759721051564
912,-0.38661695456662937
916,0.0679565956324244
923,3.798195012320381
924,1.3067627996721085
925,0.6486417223469698
927,-0.033499070959501
930,0.14519367457510768
931,0.892438584239529
933,0.7744117918800755
936,-0.12493271980656928
937,3.970305447772005
943,0.4537774335587359
945,0.8257427890986289
946,1.120449938355204
947,6.491028878594476
950,0.9401059738998097
951,0.40611633259859015
953,0.6999317848534539
954,0.435589515546017
958,0.576715298626679
970,0.4717325058436268
972,1.0942759065903216
978,0.8758798033786901
981,0.8350193696072181
982,0.8552189245097301
989,2.2607900201643467
992,1.1310575875771263
993,1.0730968032996966
998,0.7274853990806611
999,0.060478516879760136
1003,0.4732635844154205
1004,0.6710107722623093
1005,1.2885188249505601
1011,1.9578086370088545
1013,0.6391023177359225
1016,-0.5001451999297811
1018,0.27974823150906225
1021,0.9229186611731575
1024,0.5712388746791166
1025,0.4593252522959379
1026,0.5861717021015489
1030,0.7728424833634273
1032,1.03686564881014
1035,0.4382423830253699
1038,-0.2382196218431506
1040,0.26677408874806785
1044,0.6822961474991351
1045,0.5966658865373449
1047,-0.6085331198375727
1049,0.2346371640478926
1055,1.234769441803885
1057,0.2618411114517236
1064,1.5355243479213057
1072,1.7319232798082473
1074,1.3488759401537704
1079,0.7527674569811449
1083,0.4129750153058469
1086,1.2733629112928266
1090,0.5201926673815138
1093,0.7405760496249796
1094,0.28124045613950877
1098,0.36342917478800385
1102,2.37544671224851
1104,-0.190751790491693
1114,0.40166896041945344
1115,0.5785573553714185
1116,0.31192829826969715
1119,0.7835526837873159
1125,-0.38603273636907653
1126,0.7985232522030652
1128,0.930467112467916
1134,0.805374860574398
1137,1.1775533576359605
1138,1.2275445627291592
1141,0.8324847840322769
1143,-0.23183685702545387
1145,0.5096952894057492
1147,0.4847597483331978
1150,0.3581806860051806
1155,-0.08195979268171638
1158,0.9760017429105738
1159,0.7361396114637686
1160,0.6723000842263156
1162,0.7009536597239505
1165,0.33806779897527917
1170,0.7715920043008422
1173,0.20739469250079212
1174,-0.0009148341030676965
1180,1.5245704872441923
1182,0.8390784311559005
1183,0.9562452810740507
1186,-0.5452633048738226
1187,-0.44039819369650113
1189,0.38748797461490847
1190,-0.15365395511540192
1194,1.2371874217529237
1198,0.7929678817042745
1199,1.9568946501995264
1202,-0.13984902575651537
1206,-0.20212121094048818
1211,3.067530715312694
1213,3.3998095130493775
1215,0.6070675097422187
1218,1.3354785088616161
1221,0.5191301016969234
1224,-0.19539834558093372
1226,0.8825480146644409
1228,-0.16461742392910783
1229,0.38318824539439866
1230,-0.34863487551442796
1238,0.8517277531888863
1239,0.002346830036145331
1241,0.561745346946477
1243,0.38019075191959395
1247,-0.17296533814999504
1249,1.1371210259960067
1251,0.3277500356314369
1252,1.871789488710307
1260,0.5393441506775494
1273,0.5323476965262277
1275,0.2680897868586811
1276,0.3470395858979729
1278,-0.35602128594652516
1279,0.4305736923829049
1281,1.197310527947018
1283,1.6061828150352868
1284,1.3501946771713027
1286,0.6107699358688885
1289,1.2818418987264826
1292,0.007110819613410202
1294,1.421997563706352
1297,0.34493141301698826
1299,2.095853624075057
1304,0.396464130742624
1305,0.0065999256242825766
1308,0.010371206683334355
1311,5.833485664130958
1319,0.5165558581766849
1322,0.5519415038236333
1323,2.192324374101153
1324,-0.09617245982057332
1325,0.3152472500579715
1326,-0.337564110933699
1327,0.13791433830513733
1332,1.0151701062102108
1339,-0.13679312938167765
1340,1.392608085589575
1341,-0.019519276621074555
1344,0.10067660585582705
1347,0.911345259165943
1359,0.16543170798043616
1360,0.432138591597492
1361,0.7918286868013089
1362,1.4007345596929195
1363,0.9398222875641218
1365,0.6520250955706499
1367,0.21521566271366055
1372,1.062054361726092
1379,1.312320058469111
1383,1.2394229026142645
1384,3.533597483601299
1385,1.8044936223914818
1394,0.22965630555084382
1395,0.9899571136446714
1396,-0.15104137101041304
1398,1.3232611901033837
1402,2.966950954428351
1404,-0.35502222094343694
1411,1.4799869348300185
1412,0.569933669534213
1413,1.133466629524579
1420,0.9958560746254022
1421,0.30142377365652595
1426,-0.5134968649429159
1430,1.3601386602086567
1437,0.5587428935612586
1438,0.7538953437156111
1440,-0.2172457363647592
1443,0.6598290909327325
1445,0.5999988992162162
1449,0.21618306979285107
1452,1.4241180707857328
1454,-0.20909709798212228
1458,2.3784598977357954
1461,0.6809477365959757
1462,0.7590050480379806
1464,2.8007549259769884
1465,1.3747735596041513
1466,0.2610301846782841
1467,0.1368832439889478
1471,0.4554698972320701
1478,0.49268323716327367
1480,0.2029415282977638
1485,0.25557818256714504
1486,1.8034236076460166
1488,0.05095270782576744
1489,0.6697184776982372
1490,1.146517337727078
1495,1.1908971949721914
1496,2.545545262835955
1498,-0.2603789241478841
